round,target_epoch,steps_per_epoch,updates_accumulated,candidate_id,lr,dropout,activation,hidden_dims,batch_size,weight_decay,pos_weight,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,val_loss,duration_seconds
1,5,125,625,235,0.0014250139127569583,0.30374432025486164,relu,"[256, 256, 64]",16384,2.5084688755463935e-06,1.0,0.5365742860461813,0.7745972398673389,0.5132526428680864,0.47473366566079256,0.5585742869473106,3.2386520022354723,0.26547086238861084,0.20000000298023224,0.6477304100990295,0.4093505878101274,0.016273021697998047
1,5,16,80,236,0.005765251798683992,0.3193830266077233,relu,"[64, 128, 128]",131072,1.2451399971669217e-06,1.0,0.5298170163941017,0.7713260523460804,0.5104257244769392,0.4659937787570475,0.5642237828082702,3.199419331559251,0.24443766474723816,0.20000000298023224,0.6398838758468628,0.4119618546523578,0.017457008361816406
1,5,125,625,237,0.007595022759502332,0.4683503285996444,leaky_relu,"[256, 32, 128]",16384,0.00033027220309169564,2.0,0.5316993582897681,0.7718581424927577,0.5105768889204646,0.46646707558498035,0.5639001137745694,3.20118482111119,0.3967481553554535,0.20000000298023224,0.6402369737625122,0.6300337965895604,0.011284828186035156
1,5,8,40,238,0.00014498685422264864,0.14433650162596234,relu,"[64, 64, 64, 256]",262144,3.642296226360169e-06,2.0,0.49317994343835747,0.7463197573786218,0.4860254373430136,0.44382486910570423,0.5370944328926204,3.0083566455787922,0.43832603096961975,0.20000000298023224,0.6016713380813599,0.6720409170297649,0.014172792434692383
1,5,125,625,239,0.0005436788803762573,0.2706767307554458,relu,"[256, 32, 128]",16384,1.1007719282686816e-07,4.0,0.5335404224247569,0.7730448410590671,0.5121227931700313,0.46954395662804294,0.5631939267919495,3.2116794107604116,0.5709853768348694,0.20000000298023224,0.6423358917236328,0.9114770032265228,0.015720129013061523
1,5,63,315,240,0.0017930292085457308,0.17828517026294843,tanh,"[256, 32, 64]",32768,3.5109808636725253e-05,2.0,0.5310161978895364,0.7706751902133976,0.5101957511656174,0.47452922516198703,0.5516595394091569,3.2068734883237857,0.3938746452331543,0.20000000298023224,0.6413747072219849,0.6249251775867105,0.011032342910766602
1,5,32,160,241,0.005439966119278077,0.0605853907246757,leaky_relu,"[128, 32, 256]",65536,6.54094291170834e-05,4.0,0.5364136705493222,0.7743375465398166,0.513172032042651,0.4771169652265543,0.5551218172545019,3.2311978454709376,0.5823197960853577,0.20000000298023224,0.6462395787239075,0.9038055443876913,0.010632991790771484
1,5,16,80,242,0.0017497636875921535,0.3566967229930362,leaky_relu,"[64, 128, 256, 32]",131072,0.0001588530357921855,4.0,0.5289041723724393,0.7693795210195039,0.5098843650463925,0.45625638960314757,0.5777982659186316,3.1953981042594,0.5262652039527893,0.20000000298023224,0.6390796303749084,0.9147343449937932,0.015134572982788086
1,5,8,40,243,0.0006982498638133501,0.4280537517961679,tanh,"[64, 32, 256, 32]",262144,1.500476378934014e-06,1.0,0.483018983668049,0.7550525413619323,0.4908890591242824,0.43734758669345564,0.5593687473027581,2.9959001690760227,0.43583396077156067,0.20000000298023224,0.5991800427436829,0.5032974029458178,0.013547420501708984
1,5,32,160,244,0.0025770507949132585,0.4900308543576455,leaky_relu,"[256, 32]",65536,1.3004470440665637e-05,4.0,0.5320851275293057,0.7718601982355843,0.5110806750905718,0.4650035374324672,0.5672937345521597,3.214229595449126,0.5643166899681091,0.20000000298023224,0.6428459286689758,0.907906149976966,0.010426998138427734
1,5,16,80,245,0.0004318883474042347,0.385487436362272,tanh,"[128, 256, 32]",131072,4.676208872795594e-07,4.0,0.5145222238215075,0.7636766433773522,0.504964018336563,0.4470112597294642,0.5801816469849739,3.164698434402072,0.5634323954582214,0.20000000298023224,0.6329396963119507,0.9233970190348886,0.014784812927246094
1,5,8,40,246,0.00026494896859833493,0.10051085850880245,leaky_relu,"[64, 256, 64]",262144,4.159695171756596e-07,2.0,0.516892658665495,0.7621653262126118,0.49762965475988535,0.45664498369680984,0.5466966142257444,3.134293211485547,0.44630300998687744,0.20000000298023224,0.626858651638031,0.6436101778182414,0.04727482795715332
1,5,16,80,247,0.0018180428690464762,0.35412598858914995,relu,"[64, 128, 64]",131072,0.00047045601846469674,1.0,0.5269807280978527,0.768278186285422,0.5071638599304998,0.4646297263762816,0.5582702342186826,3.1847071173085704,0.26984989643096924,0.20000000298023224,0.6369414329528809,0.41379300173114947,0.010645151138305664
1,5,16,80,248,0.0014682401805793553,0.09961731670160118,relu,"[32, 32, 32, 64]",131072,3.0550622921396154e-06,4.0,0.5271871939995967,0.7691284763837264,0.5085840123320854,0.46154891521575775,0.5662933029934482,3.183628273254212,0.5739209055900574,0.20000000298023224,0.636725664138794,0.9130581527834964,0.015098094940185547
1,5,32,160,249,0.004411532777725784,0.21043869853082142,relu,"[32, 64]",65536,5.279737860008038e-06,1.0,0.5309158932889828,0.7715175622939398,0.5111882716049383,0.46218487394957986,0.5718152928714347,3.204029154717488,0.2531670033931732,0.20000000298023224,0.6408058404922485,0.4116205430188902,0.009150981903076172
1,5,32,160,250,0.00023591052411142766,0.12299761225526262,leaky_relu,"[128, 256]",65536,2.877581799851998e-06,1.0,0.5273468093857695,0.7679158967251853,0.5056240967782052,0.4492178272895601,0.5782298246302326,3.193142068488269,0.24834778904914856,0.20000000298023224,0.6386284232139587,0.4140833022134807,0.02421259880065918
1,5,32,160,251,0.00024092042814918732,0.1317902419164708,tanh,"[128, 32, 32]",65536,0.00018180058131764525,4.0,0.5172273485900523,0.7641662313813972,0.5041301253097594,0.45661413562559694,0.5626839028600573,3.1646003847628776,0.5826991200447083,0.20000000298023224,0.6329200863838196,0.9218425568618941,0.013176918029785156
1,5,63,315,252,0.0002831716158306823,0.4907390732845361,leaky_relu,"[64, 64, 128]",32768,0.0007657251723903302,4.0,0.5223981265590215,0.764471342248318,0.5046656987038742,0.4598944718753025,0.5590941190317392,3.1660717253972335,0.5343269109725952,0.20000000298023224,0.6332143545150757,0.9290534569505403,0.010347604751586914
1,5,16,80,253,0.0006097846896657756,0.36956777026745175,leaky_relu,"[32, 128, 32, 64]",131072,1.0310561955823775e-06,1.0,0.5168288286572692,0.7627028805471947,0.4976157415865824,0.4656607967173876,0.5342794931146769,3.1567537314183456,0.33165526390075684,0.20000000298023224,0.6313507556915283,0.43329452675519475,0.015136480331420898
1,5,63,315,254,0.004337540911445376,0.10833059586633924,leaky_relu,"[256, 64, 32]",32768,0.0004965661540283358,1.0,0.5356709025541149,0.7743671736183728,0.5135774118157613,0.476324240925061,0.5571521048295343,3.2355132216883717,0.24274969100952148,0.20000000298023224,0.6471026539802551,0.4114961045557896,0.011882305145263672
1,5,63,315,255,0.0009350542318651814,0.33247827278953745,relu,"[256, 128, 128, 128]",32768,2.9968786991360487e-06,4.0,0.5333127920073858,0.7731051353169995,0.51277261097348,0.4748560396486448,0.557269802659971,3.2006942748919984,0.5853326916694641,0.20000000298023224,0.6401388645172119,0.9067920828965605,0.029091358184814453
1,5,16,80,256,0.00038565434282418026,0.29803552034718184,leaky_relu,"[64, 128, 64, 128]",131072,5.580539027513717e-05,1.0,0.5229112363569131,0.7636860985485665,0.5023517764822352,0.45552549892673894,0.5599081956922594,3.176958513603233,0.2878578007221222,0.20000000298023224,0.6353917121887207,0.4197688819462818,0.030243396759033203
1,5,16,80,257,0.009161724072283054,0.2925498944016115,tanh,"[256, 128]",131072,3.1916106950810793e-07,4.0,0.5248178267126967,0.7662364911510693,0.5057456984905895,0.4617516000972211,0.5590058456589116,3.1788220527943665,0.5737947821617126,0.20000000298023224,0.6357644200325012,0.9165161998982175,0.009588003158569336
1,5,16,80,258,0.00021078127329750182,0.30666599527133187,relu,"[32, 256]",131072,6.802981277924551e-05,1.0,0.491153896572878,0.752838437687088,0.49015332314612914,0.4357941014837882,0.5600062772176233,2.9992350489015123,0.3048449456691742,0.20000000298023224,0.5998470187187195,0.45157015170657794,0.007719516754150391
1,5,125,625,259,0.0021676915603638185,0.4190229248400514,leaky_relu,"[64, 256, 128, 32]",16384,3.681130402894731e-05,2.0,0.5350115691809006,0.7740770680891931,0.5133023657963113,0.4664363079537893,0.5706383145670682,3.2181527731097823,0.3905965983867645,0.20000000298023224,0.6436305642127991,0.6225566812170329,0.02111196517944336
1,5,32,160,260,0.0011608488711443053,0.3295884328184409,leaky_relu,"[256, 32, 256]",65536,1.5489760108564217e-07,1.0,0.5309270790796322,0.7714533822712917,0.5113473673047352,0.4653001158003088,0.5675095139079603,3.206677389045397,0.2707081437110901,0.20000000298023224,0.6413354873657227,0.4127280966438342,0.017687320709228516
1,5,63,315,261,0.004917895688362801,0.16520829701129386,relu,"[32, 256]",32768,0.00016373666709448495,1.0,0.5350956201480884,0.7736273521357379,0.5129012286469188,0.4616803503869641,0.5769057240378203,3.2315900440277154,0.25386175513267517,0.20000000298023224,0.6463180184364319,0.4111091447655696,0.00780940055847168
1,5,125,625,262,0.00027007100963765844,0.3616993462845218,leaky_relu,"[128, 128, 256]",16384,0.0002911595429163232,2.0,0.5310319462852662,0.7709905647151238,0.5100239936017062,0.46621555757733296,0.5629192985209306,3.1952997565969863,0.39837923645973206,0.20000000298023224,0.6390599608421326,0.6250658271101225,0.07266807556152344
1,5,16,80,263,0.0016376768432392614,0.12938551636840884,leaky_relu,"[128, 256, 64, 64]",131072,3.127398186691392e-06,2.0,0.5334631586599357,0.7726427362302062,0.5121743680749892,0.47771392677978763,0.5519930165953941,3.212268006618798,0.4303438365459442,0.20000000298023224,0.6424536108970642,0.6226449296110501,0.02175283432006836
1,5,32,160,264,0.00011384358906555697,0.27016934605525067,relu,"[256, 64]",65536,1.8017609040412637e-07,4.0,0.523336749449316,0.7658302905532068,0.5041275905217965,0.4589750815184574,0.5591333516418847,3.1734278325225738,0.5578903555870056,0.20000000298023224,0.6346855759620667,0.91686332914238,0.008644342422485352
1,5,32,160,265,0.0004866170975263906,0.257445864394498,relu,"[32, 128]",65536,7.122377115423252e-05,2.0,0.5224141463686113,0.7637928540421874,0.5040178649927027,0.45669492065515266,0.5622817686060654,3.1757816199096798,0.40719473361968994,0.20000000298023224,0.6351563334465027,0.6313826984761298,0.007429599761962891
1,5,125,625,266,0.00042338456732270017,0.3303677856284106,relu,"[256, 128, 128, 64]",16384,1.4609458534357591e-06,4.0,0.5328915375901456,0.772707310407715,0.5120891533368019,0.46842940243257536,0.564723998587626,3.204225253995877,0.588323175907135,0.20000000298023224,0.6408450603485107,0.9065275717513082,0.023216962814331055
1,5,16,80,267,0.00022301250483114366,0.3212910742038247,tanh,"[32, 32, 128, 64]",131072,0.0006345687915584448,2.0,0.4889969265000473,0.7546524967371664,0.49019639550772565,0.4169612522523762,0.5946388638236102,3.093491150535775,0.5101948380470276,0.20000000298023224,0.618698239326477,0.7017576147245441,0.012756586074829102
1,5,16,80,268,0.0011416795180099666,0.4503552397737808,relu,"[256, 128]",131072,0.0003235229829175439,1.0,0.5274966419731132,0.7685445085165586,0.5068022034878412,0.45517521457635324,0.5716387461257797,3.1924554229906885,0.26754236221313477,0.20000000298023224,0.6384910941123962,0.4139711971921635,0.018210649490356445
1,5,125,625,269,0.00030315089672998716,0.4347110451469159,leaky_relu,"[256, 256, 128]",16384,6.384476028723376e-05,4.0,0.5307951901381216,0.7716462208233398,0.5105147667796552,0.45199038447001194,0.586449056455726,3.189218890827613,0.5592541694641113,0.20000000298023224,0.6378437876701355,0.9086971750844572,0.0313868522644043
1,5,16,80,270,0.0034925161585005406,0.19206181696576363,tanh,"[128, 64, 256, 256]",131072,5.458759526679624e-06,1.0,0.5263820028071257,0.7678280587048071,0.5057449278134496,0.45417847633771363,0.5705206167366315,3.184805166947765,0.2208099216222763,0.20000000298023224,0.636961042881012,0.41467732984426936,0.017339706420898438
1,5,32,160,271,0.009627237308371612,0.3090321285531945,relu,"[32, 256, 32, 64]",65536,3.636943521238537e-05,2.0,0.5329944103783466,0.7730174607041019,0.5120507769752681,0.4623855676949104,0.5736690337008121,3.2101103185100808,0.3624979257583618,0.20000000298023224,0.6420220732688904,0.6291901011980315,0.013738393783569336
1,5,16,80,272,0.0012328109728069567,0.27294168693416576,leaky_relu,"[128, 128, 256, 32]",131072,0.0001411731506111225,4.0,0.5299900508122746,0.7708261865177515,0.5096618568594377,0.459600258507905,0.5719624151594805,3.192161274073105,0.5658082962036133,0.20000000298023224,0.6384322643280029,0.9099158604782324,0.01599907875061035
1,5,16,80,273,0.0009260492446250878,0.22572682875795408,relu,"[32, 32, 128]",131072,0.0006251903190290993,1.0,0.5171228487543316,0.7603487703674161,0.4960734693877551,0.42482732585777805,0.5960316214837773,3.1485148795170357,0.24933326244354248,0.20000000298023224,0.6297029852867126,0.42039381436837875,0.009807109832763672
1,5,63,315,274,0.002623931629285579,0.4508360292716771,relu,"[32, 128, 128]",32768,0.00012024900012747951,2.0,0.5315971746395249,0.7716183809697614,0.5122056023194489,0.47528351142859543,0.5553474047628388,3.2004981756136095,0.39063337445259094,0.20000000298023224,0.6400996446609497,0.6288137563554811,0.010991573333740234
1,5,125,625,275,0.0003437407182737798,0.31491424328354084,tanh,"[32, 64, 128, 32]",16384,3.8356263488389106e-07,1.0,0.5175453620506106,0.7629042463266442,0.4995533847732715,0.4844539054148697,0.5156243869904664,3.127819849136176,0.2828644812107086,0.20000000298023224,0.6255639791488647,0.418084496880079,0.01298069953918457
1,5,63,315,276,0.002780172130577256,0.4437364693473724,leaky_relu,"[128, 256, 128]",32768,0.0001831905223223279,4.0,0.5349356332086596,0.773761468539928,0.5133159617825883,0.4701874352299896,0.5651555572992271,3.224724483121567,0.5640013813972473,0.20000000298023224,0.6449449062347412,0.906161122920444,0.013238906860351562
1,5,8,40,277,0.00011924874543177019,0.2544525534832713,relu,"[128, 256, 64]",262144,1.657300016726089e-07,4.0,0.5059690124622914,0.752546470847016,0.4873722907598277,0.45118131936962896,0.5298756326258386,3.1140884293006597,0.5028844475746155,0.20000000298023224,0.6228176951408386,0.9415924684353811,0.02901601791381836
1,5,125,625,278,0.0006549570768273144,0.058960919187656245,leaky_relu,"[128, 32]",16384,9.112334648761203e-05,1.0,0.5346063426284692,0.7732028792049183,0.5120858053317443,0.4574121785279008,0.5816038291027502,3.2229589935696277,0.2494693398475647,0.20000000298023224,0.6445918083190918,0.41023971932989184,0.007621288299560547
1,5,125,625,279,0.0037809281728008164,0.16157891677096065,leaky_relu,"[64, 32]",16384,1.1794772221760208e-07,4.0,0.5366102736286152,0.7746646293336386,0.513623754466168,0.46908365694087506,0.5675095139079603,3.233944129438041,0.574345588684082,0.20000000298023224,0.6467888355255127,0.9033020470421014,0.016504764556884766
1,5,32,160,280,0.008509508950695967,0.3741616419787705,relu,"[256, 256, 32, 256]",65536,2.1127058878641992e-05,1.0,0.5348238351440091,0.7736859436321661,0.512796342555498,0.4552959347490318,0.5869198477774726,3.229334306279804,0.23860687017440796,0.20000000298023224,0.645866870880127,0.4132185259679229,0.016952037811279297
1,5,63,315,281,0.0012959376838640921,0.4774818183179268,leaky_relu,"[32, 256, 64, 128]",32768,4.569275371877076e-06,1.0,0.5286780853459743,0.7689063335757895,0.5105040921649378,0.4581877729257642,0.5763074267331005,3.1901016356035825,0.2481420934200287,0.20000000298023224,0.6380203366279602,0.4134950603699459,0.013704061508178711
1,5,8,40,282,0.0018947304792053365,0.1618223286216478,tanh,"[256, 128]",262144,1.1066434524716927e-05,4.0,0.5242739638972429,0.7648189000271294,0.504477903967414,0.4614483510404634,0.5563576444740869,3.1782337549591997,0.5714485049247742,0.20000000298023224,0.6356467604637146,0.9177892715682409,0.009808063507080078
1,5,63,315,283,0.00030450444328427163,0.20195939027079945,leaky_relu,"[128, 32, 256]",32768,2.0001203788344206e-07,4.0,0.5294902657547604,0.7701553437711403,0.5094299413958444,0.4653645241880536,0.5627133273176664,3.1990268349792537,0.568667471408844,0.20000000298023224,0.6398053765296936,0.9109635813977337,0.012745857238769531
1,5,125,625,284,0.0022181716996023232,0.22182919457977318,tanh,"[64, 256, 64, 256]",16384,1.9466566382890882e-07,1.0,0.5321963959953596,0.7707721226555293,0.5098620266615982,0.4555806018311229,0.5788281219349524,3.218839418607363,0.23226898908615112,0.20000000298023224,0.6437678933143616,0.4117603613836038,0.01668715476989746
1,5,8,40,285,0.00019314152355028375,0.4468775007967584,leaky_relu,"[64, 64]",262144,5.022110151506585e-06,2.0,0.48430620631926047,0.7486889942041602,0.48679741838461055,0.42397165081605775,0.5714818156851975,2.992859736191336,0.49958738684654236,0.20000000298023224,0.5985719561576843,0.7402740450791012,0.007353544235229492
1,5,63,315,286,0.0029607134692965424,0.38573031843730987,relu,"[128, 64, 32]",32768,3.5596514183076145e-05,2.0,0.5343733863878645,0.7736821613063458,0.5131275053757732,0.4674184655564333,0.5687453411275453,3.215700936083482,0.4015830159187317,0.20000000298023224,0.6431401968002319,0.6219415729213955,0.012285709381103516
1,5,8,40,287,0.004238081241953264,0.11592463740144002,relu,"[128, 128, 256]",262144,0.00012827261080683103,1.0,0.5307283090545143,0.7706145057087234,0.5107067510548523,0.46269631423019336,0.5698340460590843,3.201380920389579,0.2765767276287079,0.20000000298023224,0.6402761936187744,0.4130886041651319,0.01271367073059082
